Row,pos_prop_PRON,pos_prop_PUNCT,proportion_bullet_points,sentence_length_median,prop_adjacent_dependency_relation_mean,numTemplateExpression,numImplicitDependentResources,numNestedBlocks
390,1.04743579428374,0.671110615031121,-0.252300230625707,1.32842052061007,-0.374117462858323,1.73565557918233,-0.699494175040737,1.67492794326691
391,-1.34757033165006,1.97694525502566,-0.869818286826042,0.0302715248940975,-0.965848887030282,1.54877073974624,-0.699494175040737,1.70513163487664
392,-0.883163507791475,-0.222360225739507,0.648016707846,0.0302715248940975,0.0046881143545147,-0.886965886900926,1.50511118359621,1.16012355223637
393,-0.584372944472508,0.765081945224048,-0.144764422313987,0.0302715248940975,0.0480805362495731,-0.886965886900926,-0.699494175040737,-0.662165624446455
394,-0.223598690705583,0.758362968564897,-1.18876256805108,1.32842052061007,0.138687916127444,-0.886965886900926,-0.699494175040737,-0.662165624446455
395,1.31606557128264,-0.158667950841153,0.786316730180087,-1.3119786796512,0.0834277919437029,0.589163245407309,1.16958706221645,-0.662165624446455
396,-0.142376474833697,-0.324423373182804,0.919364345403365,-0.300647642553612,0.246230730991417,-0.886965886900926,-0.699494175040737,-0.662165624446455
397,0.698595031949204,-0.786546523337684,-0.0683753460781138,-2.00462085817331,-0.746472799541296,0.589163245407309,-0.699494175040737,-0.662165624446455
398,-0.950945642721527,-2.37246142821626,0.382202114711946,0.68412082934498,-1.18932515138323,-0.886965886900926,-0.699494175040737,1.16012355223637
399,-0.488776057707913,0.205158651746946,-0.286399316874694,-0.634496858093252,-0.769587329109016,1.07274567709069,-0.699494175040737,-0.662165624446455
400,-0.759204839750914,0.40834932623577,0.233523686966865,-0.634496858093252,-1.19062046876454,0.589163245407309,-0.699494175040737,-0.662165624446455
401,-0.0780095911463089,0.0254184781861046,0.722996389101151,0.0302715248940975,1.19700326309337,-0.886965886900926,-0.699494175040737,-0.662165624446455
402,0.250153291020258,-1.15466345487915,3.3857828189593,-0.634496858093252,0.36704885830675,-0.886965886900926,-0.699494175040737,-0.662165624446455
403,0.695719522673784,0.0573377424894807,0.722996389101151,0.0302715248940975,0.238062594208671,0.589163245407309,1.50511118359621,-0.662165624446455
404,1.22435903050433,-1.03116543965433,-0.0286625393119189,0.68412082934498,0.0286455040131392,-0.886965886900926,-0.699494175040737,-0.662165624446455
405,-0.974875817658077,-0.0786052290128808,-0.612937006603556,0.0302715248940975,-0.389334104315815,0.589163245407309,1.16958706221645,1.61946119314733
406,0.541073976062883,-0.563844045574166,0.01211505392444,-0.300647642553612,1.32406515901419,-0.886965886900926,-0.699494175040737,-0.662165624446455
407,3.46706646911313,3.04931914741683,-2.5996162574891,-2.00462085817331,-2.60143440547997,1.70471736548707,1.70129574296246,-0.662165624446455
408,-0.148183134867053,-0.0472641867927873,0.786316730180087,-0.300647642553612,-0.392843264505618,0.589163245407309,1.16958706221645,-0.662165624446455
409,1.17739014271014,0.0206977451370844,1.21418417275703,0.0302715248940975,0.907494537791222,-0.886965886900926,-0.699494175040737,-0.662165624446455
410,-0.510206351189031,0.625928290448336,0.186746585019151,-0.300647642553612,-0.483176573920046,1.73565557918233,-0.699494175040737,-0.662165624446455
411,0.271298062981334,-0.101795642184216,-0.58649943429412,0.68412082934498,-0.192371285348665,1.07274567709069,1.50511118359621,-0.662165624446455
412,0.469035662944059,0.588773445085379,-0.950069761705266,-0.634496858093252,1.9049701669087,1.54877073974624,-0.699494175040737,-0.662165624446455
413,-0.054377198389784,-0.955644847227161,0.32617337655942,-0.634496858093252,0.104414554886469,-0.886965886900926,-0.699494175040737,-0.662165624446455
414,0.297493777398466,0.0190011236116689,-0.383877420755215,0.0302715248940975,0.149135822613499,0.589163245407309,-0.699494175040737,-0.662165624446455
415,2.36066898138363,-0.246856139946442,-1.55873746628668,-0.634496858093252,1.21294449873319,1.07274567709069,-0.699494175040737,-0.662165624446455
416,1.78702025891025,-0.0587695147159772,1.06166804952036,-0.634496858093252,2.29102793196615,-0.886965886900926,1.16958706221645,-0.662165624446455
417,0.0187583315138484,-0.354997974349959,4.28158929357838,0.68412082934498,0.76504163776436,-0.886965886900926,-0.699494175040737,-0.662165624446455
418,0.800037152609051,0.245780536860744,-0.107063303940279,-2.00462085817331,-1.20743722209363,-0.886965886900926,1.16958706221645,1.70513163487664
419,-0.24122429311978,-0.595250055853631,-0.0286625393119189,-0.634496858093252,-0.988958045651346,-0.886965886900926,-0.699494175040737,1.49999624025588
420,-0.240087323333252,-0.296674535994172,0.722996389101151,0.0302715248940975,0.0702100679713083,-0.886965886900926,1.16958706221645,-0.662165624446455
421,-0.640830577260006,0.184757996964036,-1.09367063291496,-2.71594595918084,4.49401352651979,-0.886965886900926,-0.699494175040737,1.67492794326691
422,-0.0897803249984716,0.220004470476882,0.786316730180087,-0.634496858093252,0.665929231423356,-0.886965886900926,-0.699494175040737,-0.662165624446455
423,-1.05828135050044,-0.0683871994845416,-1.99028409252659,6.23530109666134,-1.90371399100442,1.07274567709069,1.16958706221645,1.70513163487664
424,1.20912792998398,-0.627961270836656,0.661681641277361,-0.300647642553612,0.520518656722465,-0.886965886900926,-0.699494175040737,-0.662165624446455
425,0.000504120368559485,-2.00583878649632,-1.14244247540588,1.32842052061007,0.139787211726422,-0.886965886900926,-0.699494175040737,-0.662165624446455
426,0.114504401766584,0.326356089532951,-0.950069761705266,1.32842052061007,-0.205373693113941,-0.886965886900926,1.50511118359621,1.70513163487664
427,0.15768855213475,-1.43657405944089,-0.107063303940279,0.358467391732459,1.85706438406803,-0.886965886900926,1.62037373701778,-0.662165624446455
428,-0.622924839790439,1.24259136791671,-0.286399316874694,0.68412082934498,-0.293596954819952,1.76089213758978,-0.699494175040737,1.49999624025588
429,-0.488776057707913,-0.297043465033652,0.331192445537183,0.0302715248940975,0.220846348191257,-0.886965886900926,-0.699494175040737,-0.662165624446455
430,-0.672709559831323,0.67861110071968,0.186746585019151,-0.300647642553612,-1.22123315829737,0.589163245407309,1.50511118359621,1.16012355223637
431,1.284063293787,-0.352301485180769,0.434746216051518,0.68412082934498,-0.0725368018279973,-0.886965886900926,-0.699494175040737,-0.662165624446455
432,1.14441895180364,-0.842296803839818,-0.414854743639478,1.32842052061007,0.13025445788459,-0.886965886900926,1.16958706221645,1.49999624025588
433,-1.32150914416307,1.587481714538,-0.950069761705266,-0.634496858093252,-1.81260099169578,1.07274567709069,1.70129574296246,1.70513163487664
434,-0.0186998774644919,-0.288192894075149,0.919364345403365,0.0302715248940975,0.295496169768093,-0.886965886900926,1.50511118359621,-0.662165624446455
435,-0.17172047874907,0.0336698029331448,0.0539994206854607,-0.634496858093252,0.760421011619636,0.589163245407309,1.16958706221645,-0.662165624446455
436,-0.922037318007514,-0.383564076614839,-0.445116884035885,0.0302715248940975,0.0914984797010996,-0.886965886900926,-0.699494175040737,-0.662165624446455
437,-0.0365729721126984,0.0202837782477838,1.06166804952036,-0.634496858093252,2.95029275374241,-0.886965886900926,-0.699494175040737,-0.662165624446455
438,-0.429284509450852,-0.890903545673058,0.233523686966865,0.0302715248940975,-0.882599431096669,-0.886965886900926,-0.699494175040737,-0.662165624446455
439,-0.601689800771374,1.17733239210899,-1.60447293607124,-0.634496858093252,-2.60143440547997,-0.886965886900926,-0.699494175040737,-0.662165624446455
440,-0.307795968268674,-0.604338155689026,0.434746216051518,0.68412082934498,-0.0306760571721485,0.589163245407309,-0.699494175040737,-0.662165624446455
441,-0.926029959352334,0.185145081368063,-2.22531423116062,-0.634496858093252,-0.447796257985141,1.76089213758978,1.70129574296246,-0.662165624446455
442,0.0293008401434065,0.0787660039222351,1.13658488903747,-0.300647642553612,0.746666375078549,-0.886965886900926,-0.699494175040737,-0.662165624446455
443,0.724919407695365,-0.189339083922885,0.989302264003316,0.0302715248940975,0.47184529512942,-0.886965886900926,-0.699494175040737,-0.662165624446455
444,1.18251393027642,-0.00242337199623786,-0.58649943429412,-0.634496858093252,-0.605771961184853,1.07274567709069,-0.699494175040737,1.67492794326691
445,0.952801168694785,-0.642480562936948,0.488892452800364,0.0302715248940975,-0.673640874251617,-0.886965886900926,1.16958706221645,-0.662165624446455
446,0.877198994050121,0.0825908738798073,0.488892452800364,0.0302715248940975,0.0704975006042501,-0.886965886900926,-0.699494175040737,-0.662165624446455
447,2.33115386134304,-2.12392961720178,0.281653172580244,1.64733496622909,0.572513261675689,-0.886965886900926,-0.699494175040737,-0.662165624446455
448,-0.054377198389784,-0.0271352754956001,0.919364345403365,-0.300647642553612,-0.0123526789136695,-0.886965886900926,-0.699494175040737,-0.662165624446455
449,1.60922646196025,-0.0257908786175153,0.602282066110251,-0.300647642553612,1.27618343168999,1.07274567709069,1.50511118359621,-0.662165624446455
450,1.74329976976064,-0.496691004644813,0.0539994206854607,-2.00462085817331,0.348106073502543,-0.886965886900926,1.62037373701778,1.16012355223637
451,-0.687503094050073,-0.46265388595965,-1.20368887831694,0.68412082934498,0.169871915249571,-0.886965886900926,1.16958706221645,-0.662165624446455
452,0.163889764323481,-0.100811951625693,1.21418417275703,0.0302715248940975,0.593805847674531,-0.886965886900926,-0.699494175040737,-0.662165624446455
453,-0.572540636571801,-2.67626173245046,0.281653172580244,0.68412082934498,-1.17051243422739,-0.886965886900926,-0.699494175040737,-0.662165624446455
454,-0.00155650213625176,-0.274007058518453,0.382202114711946,0.0302715248940975,1.20640050166652,0.589163245407309,-0.699494175040737,1.16012355223637
455,0.011242526087334,0.259908275178533,0.919364345403365,-0.634496858093252,-0.716707042474162,0.589163245407309,-0.699494175040737,-0.662165624446455
456,0.719209190252438,0.445262560612465,0.544712455840728,-0.634496858093252,-0.59568464350727,1.54877073974624,1.62037373701778,1.16012355223637
457,-2.55027400953313,1.08598878329782,-1.34031924799611,0.0302715248940975,0.0630269928596962,-0.886965886900926,-0.699494175040737,-0.662165624446455
458,1.84380682872186,-0.382965790044091,0.0970347279756324,0.0302715248940975,0.0218379602587233,0.589163245407309,-0.699494175040737,1.61946119314733
459,0.436001108001806,0.27938636062823,0.141267463133797,-0.300647642553612,1.21946816601918,-0.886965886900926,-0.699494175040737,-0.662165624446455
460,0.506035650725621,-0.452166783157847,0.851738693107131,0.0302715248940975,0.700455097713964,-0.886965886900926,-0.699494175040737,-0.662165624446455
461,-1.55220870450035,0.396375363747645,-1.50981866533931,1.96424840326035,-0.203463119627608,1.07274567709069,-0.699494175040737,1.70513163487664
462,-0.139276548040863,0.32459939052429,0.331192445537183,-0.634496858093252,0.971254241419638,1.31197603275945,-0.699494175040737,-0.662165624446455
463,-0.324562461691069,-0.0152296081558413,0.488892452800364,0.68412082934498,-0.30086240774588,0.589163245407309,-0.699494175040737,-0.662165624446455
464,0.339142522793238,0.812684156972918,-0.144764422313987,1.32842052061007,-0.774604011018742,1.76089213758978,1.70129574296246,-0.662165624446455
465,-0.950945642721527,-0.0795907345954029,-0.702321801026626,0.68412082934498,-0.090723003547258,0.589163245407309,-0.699494175040737,-0.662165624446455
466,-0.429284509450852,1.10209686445044,0.434746216051518,0.68412082934498,-0.117972416608569,1.66591412267629,1.16958706221645,1.16012355223637
467,-0.267671554936711,-0.0659940478993737,-0.286399316874694,0.68412082934498,-0.0643983250051145,-0.886965886900926,-0.699494175040737,-0.662165624446455
468,-0.749122855924905,1.01459385107227,0.331192445537183,0.0302715248940975,-0.301656828124397,1.76089213758978,-0.699494175040737,-0.662165624446455
469,0.805512322400195,-0.439610800562539,-1.52978885577784,-1.3119786796512,-0.491174358125165,0.589163245407309,1.16958706221645,1.70513163487664
470,-0.463637678373398,0.357347391711968,-0.47468768246961,0.0302715248940975,0.336411130266863,1.07274567709069,1.50511118359621,1.67492794326691
471,0.223204404791202,-0.939600008854145,-0.107063303940279,0.0302715248940975,2.14135695457324,-0.886965886900926,1.70129574296246,-0.662165624446455
472,-0.485014686739579,0.623159161283455,-1.36515628197175,1.32842052061007,0.0134682175137783,-0.886965886900926,-0.699494175040737,-0.662165624446455
473,0.934640911833913,-0.451271264572469,0.989302264003316,-0.300647642553612,1.317986375859,-0.886965886900926,-0.699494175040737,-0.662165624446455
474,-0.470835117176383,-2.25107548028841,-1.54921857143679,1.32842052061007,-0.214843759488987,0.589163245407309,1.62037373701778,-0.662165624446455
475,0.795321650532185,-3.3308186070835,-1.70295466933639,1.32842052061007,0.603687724357349,-0.886965886900926,-0.699494175040737,-0.662165624446455
476,-1.08960638727274,0.294989313366532,-0.503589952604478,1.32842052061007,0.0560227698215486,-0.886965886900926,1.50511118359621,-0.662165624446455
477,-1.01175237495152,1.19539379384445,-1.36515628197175,0.68412082934498,-1.40546313225081,0.589163245407309,-0.699494175040737,1.70513163487664
478,-2.67163626342036,1.98416585341491,-1.83868873601612,1.32842052061007,0.0582567972155352,1.07274567709069,-0.699494175040737,-0.662165624446455
479,-0.130740822713422,-0.35255094424941,0.989302264003316,-0.300647642553612,1.02212652610058,-0.886965886900926,-0.699494175040737,-0.662165624446455
480,0.0413786119607084,-0.433652840106392,0.989302264003316,0.0302715248940975,0.235285335063808,-0.886965886900926,-0.699494175040737,-0.662165624446455
481,0.673748447534062,-0.21309453951358,0.722996389101151,0.0302715248940975,-1.7330540049573,0.589163245407309,-0.699494175040737,-0.662165624446455
482,-0.155527575101361,0.529865132160137,0.434746216051518,-0.300647642553612,0.353924906777464,-0.886965886900926,-0.699494175040737,-0.662165624446455
483,1.09758654491221,-0.161944075113541,-0.848764411044556,-2.00462085817331,-0.771527220526665,-0.886965886900926,-0.699494175040737,1.49999624025588
484,-0.704578932948352,2.53720659829118,-1.04225131581576,-0.634496858093252,-1.24913724397125,0.589163245407309,1.16958706221645,1.70513163487664
485,-2.14913704954606,0.48639079436629,-1.50981866533931,0.68412082934498,-0.109198331282005,0.589163245407309,-0.699494175040737,-0.662165624446455
486,0.0900029432731091,0.0635300681263369,1.06166804952036,0.0302715248940975,0.276822707796078,0.589163245407309,-0.699494175040737,-0.662165624446455
487,0.0365854196100496,1.89880190709325,-1.70295466933639,-2.71594595918084,-1.9601172149419,1.66591412267629,-0.699494175040737,-0.662165624446455
488,-0.38549729872325,0.653576884647999,0.434746216051518,0.0302715248940975,0.023584402007764,1.66591412267629,1.16958706221645,1.16012355223637
489,-0.320097633474145,-0.103050147007738,-0.286399316874694,0.68412082934498,-0.214167167635446,-0.886965886900926,-0.699494175040737,-0.662165624446455
490,-1.12900877139714,2.98541887837629,-1.53956991211922,1.32842052061007,-1.60694260059839,1.31197603275945,-0.699494175040737,1.70513163487664
491,0.754482187305278,-1.5101469032726,-1.7398875046639,0.0302715248940975,0.472946736553235,0.589163245407309,-0.699494175040737,1.70513163487664
492,0.905024257730904,-0.338648689300046,0.544712455840728,-0.300647642553612,-0.0221441815702709,-0.886965886900926,-0.699494175040737,-0.662165624446455
493,-1.31999273143083,1.75056215801148,-1.95275231553175,-2.71594595918084,-1.17107752238506,0.589163245407309,-0.699494175040737,-0.662165624446455
494,-0.361593875022729,-0.929695032793141,-1.28827281643907,1.32842052061007,0.188417658031634,-0.886965886900926,-0.699494175040737,1.70513163487664
495,-0.171335606938631,-0.0521939220189073,0.786316730180087,0.0302715248940975,0.493743211595283,-0.886965886900926,-0.699494175040737,1.16012355223637
496,-2.47689144426096,2.4329242958176,-1.84470724929349,0.0302715248940975,-2.05986698906116,0.589163245407309,1.70129574296246,-0.662165624446455
497,-0.494143715746465,0.760757504101139,0.01211505392444,0.68412082934498,0.532507964624247,1.07274567709069,-0.699494175040737,-0.662165624446455
498,0.641666382476419,0.420934730208202,0.661681641277361,-0.634496858093252,-0.00924821531534019,-0.886965886900926,1.50511118359621,1.16012355223637
499,0.373927400571371,-0.281439197119773,0.544712455840728,0.0302715248940975,0.383164414588013,-0.886965886900926,1.16958706221645,-0.662165624446455
500,-0.412916068437028,0.384997559002561,0.281653172580244,0.68412082934498,-0.0982675582579365,-0.886965886900926,-0.699494175040737,-0.662165624446455
501,-0.194067648269606,0.459711960231413,-1.23280807139461,1.32842052061007,-0.88551280432231,-0.886965886900926,-0.699494175040737,1.70513163487664
502,1.13278669493301,-0.0108062681328203,0.786316730180087,-0.634496858093252,-0.419151608135171,0.589163245407309,-0.699494175040737,-0.662165624446455
503,1.05201671741029,0.324710050642422,0.786316730180087,0.68412082934498,-0.473518625164635,0.589163245407309,-0.699494175040737,-0.662165624446455
504,-0.268424885388161,-0.433998932861677,0.989302264003316,-1.65621683495087,1.51394980252614,-0.886965886900926,-0.699494175040737,-0.662165624446455
505,0.989353684296588,-0.515657063540481,0.851738693107131,0.68412082934498,0.39483802739635,-0.886965886900926,1.16958706221645,-0.662165624446455
506,-0.307795968268674,0.453185206899682,0.544712455840728,-0.634496858093252,-0.591952897004142,-0.886965886900926,-0.699494175040737,-0.662165624446455
507,-0.101520876259541,-0.332638368232194,0.919364345403365,0.0302715248940975,0.424053751890184,-0.886965886900926,-0.699494175040737,-0.662165624446455
508,-0.941332909219275,0.0625115516566853,-0.71317961766385,-0.300647642553612,0.268475550615244,-0.886965886900926,-0.699494175040737,-0.662165624446455
509,0.732065843920109,-0.202289098557804,1.13658488903747,0.0302715248940975,0.474433776512716,-0.886965886900926,-0.699494175040737,-0.662165624446455
510,0.940286117018345,-1.09391793645064,-0.144764422313987,0.0302715248940975,1.24543811475365,0.589163245407309,-0.699494175040737,1.49999624025588
511,-3.32488142425399,3.04931914741683,-2.20416315138422,1.96424840326035,-1.34713635109486,-0.886965886900926,-0.699494175040737,1.61946119314733
512,-0.128410112804964,0.0961438127882103,0.0970347279756324,-0.300647642553612,0.605920373620719,-0.886965886900926,-0.699494175040737,-0.662165624446455
513,-0.555096987688101,0.838414489497741,-1.40102666463159,-0.300647642553612,-0.038638076399855,1.07274567709069,1.62037373701778,-0.662165624446455
514,0.0900029432731091,-0.0554135629579694,0.722996389101151,0.0302715248940975,0.850508733267768,-0.886965886900926,-0.699494175040737,1.16012355223637
515,2.53464144100477,-0.478485902658229,-1.28827281643907,0.0302715248940975,0.432440395090914,1.31197603275945,1.62037373701778,1.70513163487664
516,-0.401969321048256,-0.630522082857595,0.382202114711946,-1.3119786796512,-1.20685142159937,-0.886965886900926,1.67300742727397,-0.662165624446455
517,-0.0127268197422748,-0.271905704589773,0.989302264003316,-0.634496858093252,1.80780423839376,-0.886965886900926,-0.699494175040737,-0.662165624446455
518,-1.23909794650199,-0.759800340229175,-2.04958301551721,1.32842052061007,-2.228453571769,0.589163245407309,-0.699494175040737,1.70513163487664
519,-0.853430499130199,-0.125940895898188,-0.352159990615496,0.68412082934498,0.37762323454535,1.61583452202928,-0.699494175040737,1.16012355223637
520,0.471237045683637,0.0351221199339214,0.989302264003316,0.68412082934498,0.506275322664439,-0.886965886900926,-0.699494175040737,-0.662165624446455
521,-0.251443998208397,-0.0973706593214648,0.722996389101151,-1.3119786796512,1.18325380463886,-0.886965886900926,1.16958706221645,-0.662165624446455
522,-0.522065718965251,1.05863002828435,-1.30159247333949,-0.634496858093252,-0.924058403925267,0.589163245407309,1.16958706221645,1.70513163487664
523,0.0240266103527285,-0.0230051999155222,-0.638806488821175,0.0302715248940975,-0.430242045791204,0.589163245407309,1.16958706221645,1.70513163487664
524,-0.0571405757243467,0.126249276904635,0.851738693107131,-0.300647642553612,-0.402303687890724,-0.886965886900926,-0.699494175040737,-0.662165624446455
525,1.35967071659535,-0.424584402538054,0.141267463133797,0.0302715248940975,0.664062422351809,0.589163245407309,1.16958706221645,1.16012355223637
526,-0.0662085804254511,0.757247450123207,0.919364345403365,0.0302715248940975,-0.0763495884999823,1.07274567709069,-0.699494175040737,-0.662165624446455
527,-1.35189611758465,1.9671297220498,-0.890464494878664,0.0302715248940975,-0.812367529444829,1.66591412267629,-0.699494175040737,1.70513163487664
528,0.68922223094845,1.10922772637669,-1.28827281643907,1.32842052061007,0.385243914710294,-0.886965886900926,-0.699494175040737,-0.662165624446455
529,-0.268424885388161,-0.374807826935863,0.331192445537183,0.68412082934498,-0.169816381800468,-0.886965886900926,1.50511118359621,1.49999624025588
530,-0.494143715746465,0.0145712570969778,0.661681641277361,-0.300647642553612,-0.0446398065411671,-0.886965886900926,-0.699494175040737,-0.662165624446455
531,1.10485995312328,-0.285201078092808,-0.58649943429412,-0.634496858093252,-0.67182590593099,1.07274567709069,-0.699494175040737,-0.662165624446455
532,-0.194369968345804,-0.652597419001379,0.722996389101151,0.0302715248940975,0.293086294287538,0.589163245407309,-0.699494175040737,-0.662165624446455
533,0.272931185020094,-0.737373282135413,0.186746585019151,0.68412082934498,0.64218202232899,-0.886965886900926,1.16958706221645,-0.662165624446455
534,0.745087099809529,2.55919920590442,-2.21767564247242,-0.634496858093252,-1.35454818079459,1.73565557918233,1.67300742727397,-0.662165624446455
535,1.19705591136193,-0.126793477335787,0.989302264003316,-0.300647642553612,0.679530666676443,-0.886965886900926,-0.699494175040737,-0.662165624446455
536,-0.483760161737274,0.112635814125136,-0.58649943429412,0.0302715248940975,-0.554460587055077,1.07274567709069,1.62037373701778,1.70513163487664
537,-0.378768559719538,0.428449064858605,-1.45737771995593,1.32842052061007,-0.0336451908321397,-0.886965886900926,1.50511118359621,1.70513163487664
538,1.22001412558348,0.212921994426621,0.0539994206854607,0.0302715248940975,-0.188199764565417,-0.886965886900926,-0.699494175040737,1.49999624025588
539,-1.39487764157606,-0.731147298753864,-2.07280778205911,0.0302715248940975,-2.12041511949979,0.589163245407309,-0.699494175040737,1.70513163487664
540,0.184878345501449,1.13902163241852,0.602282066110251,0.68412082934498,0.131892507955885,0.589163245407309,-0.699494175040737,1.16012355223637
541,-1.99351474973001,2.56547957284569,-1.18876256805108,1.32842052061007,-1.21317811229812,1.76089213758978,-0.699494175040737,-0.662165624446455
542,-0.870325276531273,0.704262475211774,-0.612937006603556,0.68412082934498,-1.46198341109742,-0.886965886900926,-0.699494175040737,-0.662165624446455
543,0.189024724925037,-2.15656220864333,-1.40102666463159,3.5220881437611,1.97453202113475,0.589163245407309,1.67300742727397,1.70513163487664
544,-1.32847669244991,-0.993627894034826,-2.06520080605273,1.32842052061007,-2.11206645810386,0.589163245407309,-0.699494175040737,1.70513163487664
545,0.239355748561226,-0.260637531297666,0.851738693107131,-0.300647642553612,0.129719726467144,0.589163245407309,1.50511118359621,-0.662165624446455
546,0.693994970007867,-0.408163639397142,-0.531845535065532,-0.634496858093252,-0.448841934813096,1.07274567709069,-0.699494175040737,-0.662165624446455
547,0.292593244813112,0.113692813085431,0.851738693107131,0.358467391732459,-0.0876924099421758,-0.886965886900926,-0.699494175040737,-0.662165624446455
548,0.169270657970162,-0.391890320274737,0.382202114711946,-0.300647642553612,0.813979039960482,0.589163245407309,-0.699494175040737,1.16012355223637
549,0.583152413671505,1.00761280609038,-2.10196750611042,1.96424840326035,-0.630912374533025,1.76089213758978,1.50511118359621,1.70513163487664
550,-0.0602966917314127,-0.101442321120299,0.989302264003316,-0.634496858093252,0.360063025448943,-0.886965886900926,-0.699494175040737,-0.662165624446455
551,-0.902647721318179,-0.175435949955378,-0.47468768246961,0.0302715248940975,0.0379621574749672,-0.886965886900926,1.16958706221645,-0.662165624446455
552,-0.285341096451209,-0.362841117375352,0.722996389101151,-2.00462085817331,-0.872784993870621,-0.886965886900926,1.50511118359621,-0.662165624446455
553,0.733123091090902,-1.66097093497704,-1.40102666463159,1.32842052061007,0.213904409527612,0.589163245407309,1.16958706221645,-0.662165624446455
554,-1.52128529506312,2.97579265411528,-1.90150050073572,1.32842052061007,-2.239722510432,1.66591412267629,1.16958706221645,1.70513163487664
555,-0.309662064950895,1.36144600436366,-1.38924911440605,1.32842052061007,0.814003353311086,-0.886965886900926,1.16958706221645,1.70513163487664
556,-0.302192938723363,-0.468678532138835,0.919364345403365,0.0302715248940975,0.327988243679843,1.31197603275945,-0.699494175040737,-0.662165624446455
557,1.67006372553134,-2.97793202455172,-1.89061245638363,-2.71594595918084,-1.01178306694356,0.589163245407309,-0.699494175040737,-0.662165624446455
558,1.2035531242079,-0.466005805270202,0.851738693107131,-0.634496858093252,2.47437148292476,-0.886965886900926,-0.699494175040737,-0.662165624446455
559,-1.63711498637154,-1.84551826437794,-1.50981866533931,0.0302715248940975,0.993493070586914,-0.886965886900926,1.50511118359621,-0.662165624446455
560,2.01001899256205,-0.747622306040871,-0.736946539965899,0.0302715248940975,0.185345143969238,-0.886965886900926,-0.699494175040737,-0.662165624446455
561,-1.73161289105181,-0.369686125705772,-0.58649943429412,1.32842052061007,0.0538681797202631,1.76089213758978,-0.699494175040737,-0.662165624446455
562,-0.429889560273696,0.335159395731048,-0.869818286826042,0.68412082934498,0.342983157664128,0.589163245407309,1.67300742727397,1.70513163487664
563,-0.17710524113494,-0.241513444487862,0.851738693107131,-0.300647642553612,0.386858402758943,0.589163245407309,-0.699494175040737,-0.662165624446455
564,0.0172542008993825,0.0469228913431106,1.06166804952036,0.358467391732459,-0.044562608821634,-0.886965886900926,1.16958706221645,-0.662165624446455
565,-0.00749407858109095,-0.593289034168399,0.279213705652844,0.68412082934498,0.359167546371127,-0.886965886900926,-0.699494175040737,-0.662165624446455
566,1.66034665668279,-0.0570836557189718,0.722996389101151,-0.300647642553612,0.161000165537823,1.07274567709069,1.50511118359621,-0.662165624446455
567,-1.00395893529517,-0.154001904093821,-1.34031924799611,-0.634496858093252,-1.56841140550026,-0.886965886900926,1.70129574296246,1.70513163487664
568,0.523181237800363,-0.803656894014009,0.602282066110251,-0.300647642553612,1.15714134421355,-0.886965886900926,-0.699494175040737,-0.662165624446455
569,-0.646921616019677,0.652538387684846,0.233523686966865,-0.634496858093252,-0.34290183762061,1.31197603275945,1.70129574296246,1.16012355223637
570,-0.054377198389784,0.088050102783174,0.919364345403365,-0.634496858093252,0.870613885989133,-0.886965886900926,1.16958706221645,-0.662165624446455
571,2.90196082441571,-1.35825422435767,-0.252300230625707,-0.634496858093252,-0.272980006531901,-0.886965886900926,-0.699494175040737,-0.662165624446455
572,0.00523859855017018,0.0150615717800223,1.06166804952036,-0.300647642553612,0.461555390726193,-0.886965886900926,-0.699494175040737,-0.662165624446455
573,2.82406040170195,-1.14247835156961,-1.24701265747812,1.32842052061007,-0.568082727364431,-0.886965886900926,-0.699494175040737,1.70513163487664
574,1.86844899861053,-3.03064638458081,-1.90686118646372,-2.71594595918084,-1.00522579901077,0.589163245407309,-0.699494175040737,-0.662165624446455
575,-0.341265299217468,-0.459568481032351,0.382202114711946,0.0302715248940975,0.236751481161398,0.589163245407309,1.16958706221645,1.16012355223637
576,-0.281822204195282,-0.287550673256141,-0.91071450785614,-0.634496858093252,0.32488759582878,1.07274567709069,1.16958706221645,1.70513163487664
577,-0.390994907775362,0.441745647678399,0.0224806986214176,-0.300647642553612,0.827785297447706,-0.886965886900926,1.16958706221645,-0.662165624446455
578,0.274782717991242,-0.284380650224322,0.919364345403365,0.0302715248940975,0.0442991189818425,-0.886965886900926,-0.699494175040737,-0.662165624446455
579,1.4980409561361,-0.797448083974259,-0.107063303940279,0.68412082934498,0.137527861408211,0.589163245407309,-0.699494175040737,-0.662165624446455
580,-0.37834001541634,1.26748643679565,-1.17358366063527,0.68412082934498,-1.76266986449389,1.45440211801909,-0.699494175040737,-0.662165624446455
581,-0.853430499130199,-0.0323357066955742,-0.352159990615496,0.68412082934498,0.487938053435284,1.61583452202928,-0.699494175040737,1.16012355223637
582,1.22588432262232,-0.0649225856075512,0.661681641277361,-0.300647642553612,1.49773564667576,-0.886965886900926,1.16958706221645,-0.662165624446455
583,-3.02625399557388,2.76751734040834,-1.53956991211922,1.96424840326035,1.18542666001619,0.589163245407309,-0.699494175040737,1.70513163487664
584,-0.0246652475078393,0.388604559646771,0.989302264003316,0.0302715248940975,-0.178190722994701,1.31197603275945,-0.699494175040737,-0.662165624446455
